,k1,k2,k3
3947,197.44939,199.53915,187.74709
3948,201.95142,200.02815,189.65144
3949,198.65276,198.1522,191.01353
3950,199.55064,196.70198,192.08698
3951,207.99976,198.15773,188.70125
3952,197.45647,194.50221,188.67044
3953,205.8988,196.65465,188.65668
3954,203.2586,197.12987,195.97076
3955,203.82039,199.33861,192.42615
3956,202.45158,196.82416,189.766
3957,208.06345,199.53319,192.037
3958,208.92554,196.4301,191.01474
3959,198.56682,201.8542,194.31705
3960,207.45987,197.69318,191.08284
3961,200.44908,198.18443,191.33102
3962,203.039,195.83556,190.64209
3963,201.34525,197.37071,191.33603
3964,198.68127,197.15186,190.18793
3965,207.75665,201.42381,194.72816
3966,208.94292,196.82178,189.7438
3967,202.41681,198.83127,193.09439
3968,202.283,200.65631,193.66212
3969,196.16312,197.67838,190.29507
3970,210.17279,197.64313,192.10645
3971,212.7661,198.1158,190.50581
3972,208.28104,199.08804,191.78275
3973,191.40695,201.67308,186.82492
3974,203.67152,201.02655,190.3014
3975,192.72054,192.8864,191.25034
3976,201.00313,196.16666,188.1762
3977,210.92914,196.69478,192.14844
3978,205.34769,196.87354,189.37726
3979,199.73149,198.50867,189.19084
3980,207.7253,196.97968,186.6936
3981,200.01913,200.39105,187.25092
3982,202.3875,197.37053,191.47624
3983,206.64847,198.5979,193.89749
3984,199.27742,197.35986,190.02254
3985,194.05168,197.52266,192.31047
3986,201.83893,198.40462,191.1907
3987,210.9668,202.24527,193.37296
3988,202.99123,193.94849,189.66235
3989,199.60867,195.87268,190.8976
3990,204.46999,196.2074,191.00674
3991,205.32358,195.76031,190.75229
3992,200.2615,196.25572,190.50716
3993,191.24518,197.70651,191.89302
3994,194.92361,196.68727,192.25038
3995,199.92047,196.16452,192.38171
3996,203.00826,196.5354,190.36787
3997,198.37807,198.91945,193.65302
3998,204.45247,198.8623,191.15381
3999,204.56277,196.09483,188.96179
4000,209.32169,200.21866,192.43068
4001,199.50854,197.86598,191.74208
4002,205.70459,198.51764,191.22845
4003,198.45334,198.58578,191.34747
4004,208.16696,199.05005,191.93117
4005,202.02303,197.31326,191.82443
4006,214.09268,197.37238,194.27106
4007,207.43785,196.8892,195.20442
4008,204.40363,196.44693,191.36551
4009,202.6262,198.12868,193.39476
4010,205.7091,198.22311,187.4816
4011,197.32024,197.57573,197.04243
4012,200.59593,192.72656,188.2635
4013,205.86911,200.8488,195.52663
4014,200.38629,196.62827,185.74483
4015,205.58182,196.35342,188.84244
4016,205.89505,200.2269,187.58304
4017,198.9713,197.44124,190.12054
4018,196.98299,195.67915,190.12105
4019,197.76477,198.7337,187.90765
4020,197.17639,198.5062,190.40912
4021,201.56635,199.39067,192.0284
4022,193.33609,195.36575,188.66246
4023,208.11652,202.0108,190.72003
4024,195.00977,196.28416,189.99287
4025,201.38766,200.37286,192.31537
4026,196.65784,195.4004,191.90178
4027,199.10619,199.55045,187.29828
4028,210.83904,198.58131,194.47755
4029,196.278,197.11504,191.21214
4030,205.90326,199.88199,187.9115
4031,199.51993,196.21297,189.90794
4032,200.59688,199.16797,190.93813
4033,204.6837,198.13301,194.17732
4034,199.511,197.66539,191.22989
4035,204.06775,196.43648,195.71924
4036,211.44592,195.7353,187.72377
4037,197.15471,196.19772,192.53464
4038,200.0926,197.24243,190.92877
4039,207.23244,200.88808,192.17488
4040,204.39418,198.94649,190.7677
4041,199.9462,195.5447,188.1201
4042,195.90443,195.35934,188.54858
4043,203.13113,195.95976,189.49455
4044,198.59668,199.48885,190.90837
4045,198.5135,193.40514,191.38036
4046,204.42046,196.52466,190.98706
4047,189.30565,197.23819,188.16446
4048,197.8731,196.41089,191.8468
4049,199.44037,198.427,192.0249
4050,197.35034,195.08289,191.10103
4051,205.86598,197.35986,189.9147
4052,199.91335,199.6173,195.03539
4053,202.67354,195.27612,193.2551
4054,208.02133,193.47218,194.20271
4055,206.2526,196.28612,191.45479
4056,202.26344,197.6278,189.32822
4057,198.11401,196.76479,189.6552
4058,197.08115,199.50516,190.58562
4059,205.2182,197.31427,190.49709
4060,201.92381,200.17435,190.53015
4061,200.14946,200.60039,189.51881
4062,201.66225,196.79083,190.7936
4063,202.0536,192.80597,189.7306
4064,199.43541,197.40567,187.37183
4065,206.16815,194.30779,190.91307
4066,205.31113,197.15851,191.22986
4067,202.66109,198.98212,191.95053
4068,210.11212,198.01263,192.46959
4069,203.26831,195.95605,189.73836
4070,210.63011,201.0263,195.30641
4071,195.22168,194.59836,189.72903
4072,207.93832,198.34358,191.54025
4073,204.52344,197.34523,193.80246
4074,199.05803,195.75249,189.54956
4075,197.67258,196.41742,191.18845
4076,200.85252,198.9793,190.42482
4077,194.90219,196.59111,191.30176
4078,202.48085,195.80981,194.81392
4079,204.64801,199.44287,189.75867
4080,200.75221,197.46333,189.5924
4081,209.23164,195.76498,192.93634
4082,197.14252,198.20564,190.14061
4083,201.91531,196.45067,191.84187
4084,200.19234,197.3715,187.7018
4085,199.18782,199.18861,191.72818
4086,204.1469,198.76549,195.23259
4087,201.19601,200.4883,193.68715
4088,205.0462,197.88043,191.3286
4089,199.76677,197.55295,194.89421
4090,205.09239,198.67487,186.65079
4091,199.39218,200.85597,190.72853
4092,197.50034,195.65787,188.25163
4093,192.91864,196.8579,191.56602
4094,204.64354,198.0443,192.12662
4095,197.24754,198.36807,189.29338
4096,201.5273,197.76416,190.35568
4097,200.72617,197.93748,190.07051
4098,195.52472,198.64168,188.67839
4099,200.39178,196.68497,189.5784
4100,196.49318,198.53676,190.39838
4101,197.11028,200.01447,186.8122
4102,202.08417,198.69644,189.34148
4103,204.90599,196.9346,193.4519
4104,204.22035,199.44371,192.76703
4105,206.0464,197.16423,195.35234
4106,199.02788,195.58525,189.73447
4107,197.23392,200.18135,190.54674
4108,199.41006,193.59103,191.85796
4109,192.53947,194.4976,188.8611
4110,195.96391,193.36009,188.73415
4111,193.60492,196.82774,187.12466
4112,192.26306,195.72946,190.12498
4113,203.01459,198.53258,191.34012
4114,207.24391,195.68053,190.73065
4115,204.03595,198.99646,191.40211
4116,196.09839,197.40454,187.25348
4117,199.16994,198.58266,190.23843
4118,207.32089,196.45042,188.58089
4119,201.13194,196.8305,188.61295
4120,208.17693,200.16388,191.76347
4121,201.6731,198.88974,191.0622
4122,204.518,196.34961,188.85971
4123,195.718,196.82898,191.90909
4124,202.3329,197.1731,189.62686
4125,196.08832,195.06642,189.67563
4126,204.91373,198.32722,190.508
4127,208.59761,195.31956,190.53407
4128,200.42876,196.0013,188.90764
4129,206.36209,194.05334,190.12769
4130,212.13918,200.75726,195.3702
4131,193.45934,197.36418,191.67688
4132,198.02748,198.62486,190.77428
4133,205.51755,198.37878,191.59354
4134,203.25462,197.12915,192.86935
4135,198.47731,194.3643,188.94589
4136,194.16818,194.72678,187.26546
4137,206.27759,196.88219,189.77588
4138,193.84332,195.9608,190.01752
4139,199.57127,195.74202,189.10493
4140,199.98685,196.57631,187.39676
4141,201.664,201.18211,188.72269
4142,204.93846,194.31085,191.61644
4143,208.26265,197.03311,191.6846
4144,205.22105,196.35518,190.47426
4145,201.21095,198.04291,192.1199
4146,197.56319,197.41484,190.2918
4147,193.99536,199.22588,192.39032
4148,203.94995,195.88763,189.0807
4149,195.44095,199.76274,188.44974
4150,200.7215,199.06636,192.96698
4151,206.14175,199.07655,193.44823
4152,197.69415,195.03882,189.5455
4153,206.05493,197.64993,193.53522
4154,209.08575,195.02399,189.56023
4155,203.18744,196.98167,194.26878
4156,202.5188,196.32602,192.49298
4157,197.82462,197.82632,193.60529
4158,202.51851,200.26662,190.50204
4159,206.22903,196.62901,190.48932
4160,200.52188,198.5801,187.68335
4161,208.67259,197.19827,190.8197
4162,208.26253,198.25864,188.43526
4163,201.94896,195.31122,187.84845
4164,203.82387,195.82358,188.55066
4165,204.48088,193.94022,191.36862
4166,198.1274,195.44452,191.86952
4167,200.91568,199.58055,190.5327
4168,208.21129,197.80296,192.79333
4169,200.84436,196.39978,194.87234
4170,196.64772,194.24762,191.45221
4171,203.76083,197.36711,192.51329
4172,197.82265,196.78554,189.27715
4173,201.9755,196.319,194.94464
4174,200.70247,196.75827,188.7067
4175,203.69566,200.78603,193.8723
4176,199.56175,196.38391,190.61618
4177,202.98894,192.13495,187.00018
4178,208.24968,199.92657,191.13115
4179,205.9753,195.21686,193.01921
4180,194.727,195.86546,188.31532
4181,197.53702,198.96161,191.76892
4182,205.14992,200.33963,188.88274
4183,200.43436,198.27519,191.86258
4184,199.76541,194.64021,189.25299
4185,202.6132,198.27077,191.1719
4186,205.93027,197.88057,188.74004
4187,200.61009,199.601,188.52492
4188,204.22716,200.16347,193.98816
4189,199.2574,197.17755,190.53125
4190,198.50073,195.79079,188.19272
4191,195.93942,194.30461,187.64897
4192,197.01483,194.56815,185.5338
4193,200.78207,201.18904,188.84096
4194,198.65866,198.60135,191.94247
4195,213.01707,202.33987,195.1686
4196,203.15785,197.42545,189.44666
4197,195.9267,197.46806,190.8225
4198,198.30566,201.26314,190.91653
4199,191.17546,200.50084,189.73349
4200,206.43398,198.39517,191.80156
4201,207.75021,197.86975,190.01974
4202,202.36606,194.98347,187.32402
4203,198.9643,197.10468,191.03133
4204,200.67802,200.84305,192.52888
4205,197.59845,196.78145,188.0755
4206,205.76141,196.06813,194.06685
4207,197.07784,197.78432,193.50998
4208,203.51195,198.12057,190.01718
4209,196.33392,197.08356,187.29675
4210,200.61275,195.59149,189.8009
4211,200.65436,195.40535,189.62451
4212,201.28673,196.30066,190.51228
4213,197.71042,199.43826,191.74518
4214,200.96779,196.0975,193.54398
4215,191.9007,195.10275,183.70169
4216,201.52309,196.19548,189.63269
4217,210.37769,200.5967,193.74806
4218,198.49738,199.45186,192.28854
4219,200.98009,196.63528,193.00595
4220,206.56961,198.27898,191.16927
4221,196.5453,200.10094,186.9458
4222,193.89517,195.94112,191.35324
4223,199.97173,197.75626,188.49867
4224,203.63763,198.13495,191.55934
4225,205.78091,205.17244,193.57497
4226,202.51213,196.26906,189.18124
4227,201.47409,197.22174,191.62175
4228,201.89536,199.54424,194.22447
4229,202.59604,198.40451,190.91763
4230,200.08517,196.49222,190.64711
4231,190.75607,194.49666,186.90228
4232,203.57314,197.13194,190.86932
4233,196.6894,198.91234,191.90225
4234,198.52032,195.74832,184.226
4235,200.99712,199.09747,188.50238
4236,199.00264,197.45825,187.22266
4237,203.77959,200.39084,192.53273
4238,204.09523,197.67218,191.87912
4239,204.00125,199.60286,188.50209
4240,203.59106,199.82857,189.09322
4241,196.38155,199.86226,190.07895
4242,203.15808,199.90868,190.53339
4243,204.80234,201.35439,188.36134
4244,203.84879,193.92044,190.65533
4245,205.161,197.88123,195.83362
4246,193.57436,195.43927,190.59969
4247,199.35623,199.79413,191.665
4248,198.71298,195.92067,190.69536
4249,205.74281,196.15263,192.3393
4250,206.52097,197.41647,187.10275
4251,206.81331,197.3027,194.35867
4252,201.4074,199.76009,191.19026
4253,203.63567,196.06961,192.27808
4254,204.25491,197.08621,193.72363
4255,203.17853,196.58827,188.70488
4256,203.82053,198.34016,187.9587
4257,204.19899,198.59506,192.25497
4258,193.4299,197.88586,192.23117
4259,201.527,194.99388,192.11409
4260,194.27966,198.64581,188.48685
4261,211.69409,199.94438,188.10896
4262,205.56017,198.10568,192.21893
4263,195.40529,195.85677,186.23347
4264,202.93321,197.86783,192.61021
4265,205.39563,200.89944,192.32283
4266,201.26854,198.89145,191.91652
4267,197.5908,193.39595,184.27428
4268,200.97377,197.69937,186.37245
4269,195.83345,191.38496,186.87926
4270,197.16165,199.20338,193.96309
4271,200.36565,197.3405,192.76585
4272,201.0087,195.75882,188.8741
4273,203.06009,197.56711,185.12685
4274,199.14803,193.1605,188.10497
4275,201.39749,197.20782,190.6199
4276,198.86826,198.20265,192.00833
4277,195.93979,198.40846,189.25484
4278,211.56949,197.2456,196.38416
4279,202.84209,195.94044,189.211
4280,198.87885,195.03294,196.53157
4281,204.4926,199.04198,190.90364
4282,204.82164,195.73004,188.00136
4283,205.01015,198.151,196.24414
4284,200.31012,196.19846,188.41061
4285,203.48534,195.7936,191.43309
4286,199.17133,195.43877,190.1699
4287,201.59581,200.78679,188.23138
4288,210.97523,198.0019,189.91193
4289,204.3587,196.0489,189.92897
4290,196.16718,198.17471,191.49988
4291,206.71075,197.4543,190.32225
4292,205.60693,195.1759,193.27127
4293,204.10733,194.76881,192.22859
4294,207.62706,197.81255,189.20027
4295,197.96565,194.62024,191.85184
4296,199.28592,198.59882,193.08931
4297,198.76755,199.71123,191.25574
4298,204.43185,192.94354,190.9057
4299,199.49068,199.97491,189.0818
4300,201.86781,198.93492,190.34116
4301,200.82008,194.4551,189.54945
4302,203.87416,194.92279,193.72314
4303,207.21669,200.4104,193.74281
4304,205.45842,195.72762,188.83456
4305,192.67563,194.78227,188.14882
4306,207.81842,199.45184,193.98972
4307,200.41139,198.18304,190.32092
4308,202.25713,197.32326,190.75882
4309,203.83087,196.31898,190.68152
4310,206.99655,195.9065,191.34282
4311,193.87273,198.27504,189.10185
4312,201.25682,197.63037,194.85753
4313,200.1221,196.81555,190.9275
4314,201.59471,196.63512,189.5537
4315,201.9467,195.26498,190.27199
4316,199.69623,199.14018,191.00598
4317,197.66884,196.63411,190.28906
4318,194.09602,197.19023,189.9043
4319,199.38557,195.12259,187.46071
4320,202.50035,197.8205,189.0856
4321,206.02621,195.97972,190.43127
4322,202.86989,197.93121,189.03262
4323,200.43654,194.734,188.21504
4324,197.67235,199.93617,189.93034
4325,203.09372,195.76555,189.16292
4326,202.86478,199.03293,189.87515
4327,207.57654,199.87833,195.98418
4328,202.58862,200.8728,188.16478
4329,193.62276,193.25482,188.16335
4330,204.53413,197.36815,193.72195
4331,202.35855,197.15514,190.2196
4332,193.05685,198.68065,188.87585
4333,200.83388,194.5726,191.44888
4334,203.18707,196.35396,188.32101
4335,191.80869,194.20271,189.25162
4336,200.52052,193.8363,189.21341
4337,193.88097,198.18373,190.34242
4338,204.20471,194.4558,190.44945
4339,197.65694,193.25635,185.1181
4340,205.88408,197.68472,190.76494
4341,201.62419,201.58893,192.08185
4342,198.97191,196.8304,187.97398
4343,206.2665,195.81453,193.66309
4344,204.41658,199.39201,185.51859
4345,200.37025,196.22403,191.99309
4346,198.99876,194.8168,191.45686
4347,203.16261,193.83922,192.65718
4348,201.40453,194.24663,187.05975
4349,205.12935,196.1236,193.25256
4350,201.5715,197.47672,190.9874
4351,203.86754,193.60608,190.7316
4352,194.42581,198.25137,188.5737
4353,206.61873,196.68849,186.2274
4354,196.00551,196.4303,187.21132
4355,199.20978,196.61826,191.01552
4356,201.27052,198.44568,191.86671
4357,197.61931,198.2171,190.36739
4358,198.08574,199.49162,192.7017
4359,198.95879,194.67934,190.18404
4360,198.98671,196.73395,187.75777
4361,205.29427,197.97627,192.02522
4362,193.55133,196.63449,188.09178
4363,205.83429,198.51753,192.28125
4364,197.1361,198.31168,192.02863
4365,207.23538,197.16884,192.97813
4366,202.47322,195.54205,192.52919
4367,198.27785,196.1777,191.76283
4368,203.72177,197.25768,187.41898
4369,196.61212,196.8383,191.5092
4370,198.21544,196.6006,190.65234
4371,199.59245,195.71957,188.14706
4372,201.02216,194.83084,193.8772
4373,200.8206,200.0862,191.11824
4374,197.30014,197.51822,188.88054
4375,196.60544,195.87785,189.9539
4376,200.46815,196.86642,187.72336
4377,205.41351,196.85248,196.2556
4378,201.45851,197.344,191.31693
4379,200.56187,200.4787,192.62605
4380,197.8891,199.20296,193.05069
4381,197.30074,195.34236,188.30856
4382,204.74039,198.61133,191.43553
4383,206.7146,201.04338,193.26532
4384,189.85175,197.93288,190.59337
4385,198.68246,197.65677,191.61319
4386,196.85849,198.38762,189.96797
4387,207.57236,197.89206,192.83899
4388,196.44339,197.61911,192.48267
4389,197.68353,192.48735,187.10071
4390,203.42705,196.26978,191.29243
4391,198.31575,197.7707,190.7073
4392,200.39136,194.54047,188.07892
4393,198.1272,196.70367,187.5865
4394,200.44395,196.82468,194.76733
4395,195.04549,193.34695,192.60179
4396,192.45372,197.30762,191.21516
4397,202.26074,199.49515,192.76135
4398,205.42009,198.91057,188.00148
4399,195.8948,197.93929,195.26842
4400,204.25238,195.1547,188.6452
4401,203.60008,196.98254,192.9574
4402,209.74005,202.64235,192.56322
4403,192.76968,196.67683,188.24986
4404,202.06735,198.37254,192.42458
4405,200.97414,196.20767,192.50813
4406,203.65869,201.42787,191.7523
4407,206.19077,199.37598,193.13312
4408,205.38945,199.58707,195.13837
4409,198.75691,197.67764,190.04271
4410,202.32416,197.57748,192.06973
4411,202.03815,200.12538,191.0949
4412,206.90637,198.84752,192.00919
4413,199.55994,196.51796,190.66188
4414,195.88098,197.0091,190.80927
4415,201.50954,198.52422,192.01567
4416,206.5954,196.47847,188.54727
4417,197.74619,196.77368,189.73122
4418,197.91768,201.99648,190.06712
4419,192.20383,199.38934,191.4355
4420,197.60083,198.11862,185.61795
4421,202.54471,198.89339,189.15273
4422,193.00574,198.04176,187.25026
4423,201.79893,192.9465,190.46353
4424,206.80984,201.73825,189.73941
4425,198.5178,198.80115,188.13887
4426,198.24654,195.48866,192.35
4427,206.17303,201.1007,194.03354
4428,205.00595,196.82846,194.50195
4429,200.00133,196.14081,191.91328
4430,201.61455,199.83803,190.06657
4431,202.98213,194.34613,188.92929
4432,199.14853,197.5234,188.57901
4433,206.80031,197.97299,191.03296
4434,208.46144,200.04808,193.89655
4435,196.9142,196.48213,190.87282
4436,195.6131,195.74437,189.43248
4437,198.9506,199.83247,187.83838
4438,206.18071,200.14844,190.89334
4439,205.69916,196.02316,190.59457
4440,198.10168,194.44391,189.37675
4441,198.45644,202.68317,192.52316
4442,201.06453,197.70393,189.47305
4443,201.55223,196.30814,189.32265
4444,203.57645,198.51793,187.46716
4445,206.35371,197.1152,193.73322
4446,204.11737,200.04132,190.52744
4447,200.66162,198.92401,192.69176
4448,211.51833,198.55688,190.9315
4449,209.56552,199.32808,193.23206
4450,209.0786,198.99937,190.19843
4451,204.32016,196.38377,190.01732
4452,195.30702,195.24556,192.86258
4453,193.81363,200.43227,192.85963
4454,199.28787,199.78717,194.52754
4455,201.54478,195.0906,189.847
4456,202.89235,198.36957,191.93884
4457,197.00833,191.89516,189.91922
4458,205.6935,198.06708,191.54625
4459,195.13568,198.19695,188.7197
4460,202.86884,195.4288,190.05417
4461,201.15141,196.58394,188.07045
4462,209.30713,199.6723,193.71628
4463,193.67268,193.56706,184.61688
4464,205.93974,196.02312,193.97708
4465,195.31522,200.30313,191.59601
4466,207.07033,200.36255,191.91566
4467,197.84796,196.95543,188.22644
4468,200.0043,194.45233,187.82716
4469,201.27637,195.70648,195.8483
4470,200.55843,201.14844,191.13179
4471,202.43283,196.85793,192.11765
4472,200.19005,196.79312,189.12375
4473,199.44781,196.9777,192.9075
4474,205.12277,199.23976,187.25212
4475,202.02255,199.10059,192.67783
4476,195.40909,198.26453,185.56712
4477,200.87146,198.43869,193.1167
4478,199.23978,197.83272,192.85391
4479,202.7374,196.03833,184.32257
4480,201.85349,196.69225,187.7027
4481,198.34709,197.97868,190.27403
4482,206.24352,198.72955,191.473
4483,202.41357,195.33646,190.20149
4484,205.27429,199.85608,192.44608
4485,203.26427,198.09816,189.05995
4486,199.02,200.13492,190.5393
4487,200.213,199.75484,190.58711
4488,208.65671,201.51698,196.52528
4489,199.25713,199.11867,192.20895
4490,208.29799,195.61494,192.4669
4491,205.13759,198.31102,195.19754
4492,195.25992,198.7344,187.78502
4493,191.9689,200.6211,189.57051
4494,212.88261,201.39958,193.60188
4495,208.72307,195.14833,189.70346
4496,196.9205,194.81248,188.9566
4497,197.60536,196.48479,193.67076
4498,204.60558,195.68408,189.3342
4499,200.70534,198.2311,191.59872
4500,212.13142,197.53621,191.58109
4501,204.17924,199.19368,189.27728
4502,210.18236,199.17926,188.63074
4503,193.09372,199.89449,188.81839
4504,207.99454,203.37415,189.29047
4505,201.88718,199.84514,189.84146
4506,200.14459,199.789,192.64478
4507,203.12454,198.7405,192.85962
4508,197.30939,196.38483,192.06688
4509,195.74733,196.83488,186.67775
4510,204.92398,193.61617,192.67145
4511,201.25864,197.2727,191.11414
4512,207.49095,196.24928,192.11453
4513,194.85373,197.56032,191.00688
4514,196.2826,197.43085,189.4953
4515,204.46478,195.3784,189.33691
4516,203.24313,196.9563,192.85982
4517,203.67505,196.40955,192.96985
4518,199.21637,196.66138,188.53015
4519,197.78314,197.49168,191.07358
4520,199.77539,197.37292,191.01012
4521,201.31747,197.5014,184.62108
4522,196.23367,196.79144,189.78654
4523,202.35593,198.09676,190.5444
4524,202.74258,199.78526,192.50227
4525,201.67401,194.94713,190.03601
4526,203.93497,199.76634,189.30476
4527,201.65826,198.74403,188.1633
4528,202.81354,199.8382,191.8924
4529,204.03346,194.92102,191.04811
4530,203.92967,201.0843,199.0673
4531,202.32054,197.83983,193.66115
4532,198.89581,199.79443,190.62236
4533,199.98753,196.92963,191.47237
4534,201.46802,199.90161,194.28926
4535,198.3953,194.6586,189.81046
4536,205.54877,199.81447,191.00435
4537,198.81381,195.33676,188.57649
4538,201.87424,197.38034,186.8614
4539,198.27472,199.10136,190.32707
4540,210.49867,195.7212,196.23022
4541,202.60722,193.98688,190.1438
4542,199.97418,195.49577,187.50023
4543,201.7599,196.79994,190.71815
4544,195.61876,196.64685,188.13116
4545,197.15236,197.25133,196.70251
4546,206.30951,199.44783,192.77095
4547,206.28285,197.98882,194.17538
4548,199.72424,197.28528,184.5672
4549,204.53764,201.05301,193.56485
4550,195.4163,196.23422,193.02939
4551,201.35751,198.18773,189.09023
4552,197.9374,200.43074,190.70895
4553,211.21536,195.2401,188.93968
4554,196.0088,195.7169,189.39789
4555,206.76198,195.69347,190.76698
4556,202.53593,196.84196,191.52362
4557,203.56322,193.40181,187.95444
4558,200.52396,199.47057,190.90952
4559,206.60718,203.29227,196.15134
4560,199.44736,200.51833,191.75839
4561,207.44913,199.4431,191.72667
4562,201.55739,199.72209,194.01431
4563,194.02383,195.75948,187.40396
4564,203.98509,199.41087,192.17531
4565,209.87088,194.97307,195.98312
4566,200.3555,198.00325,197.42706
4567,204.12828,198.59007,192.08728
4568,200.9909,194.5652,193.03719
4569,203.9534,197.36188,191.3839
4570,203.19827,196.42381,184.94714
4571,195.50894,197.18875,191.9163
4572,204.35332,195.28459,192.6636
4573,200.33073,196.82907,192.1231
4574,203.74252,201.85458,191.86911
4575,203.26955,201.7915,192.62924
4576,195.43216,197.82373,187.19818
4577,203.49251,199.30157,193.9013
4578,203.8152,199.07542,192.29855
4579,199.94136,196.37059,188.76585
4580,202.3146,197.12848,190.14197
4581,197.67557,195.69884,193.91324
4582,210.83878,200.47292,193.85199
4583,204.22487,196.55951,190.12987
4584,202.42952,197.88916,190.4394
4585,198.47551,199.76215,192.13602
4586,209.668,199.05998,192.60931
4587,199.3112,197.29282,189.7128
4588,193.99883,199.63503,186.95523
4589,196.83382,196.03296,187.95395
4590,196.48152,194.04507,188.89369
4591,196.01874,194.6055,185.77374
4592,194.02078,196.80655,189.36249
4593,209.59471,198.8207,189.33815
4594,206.04472,196.9675,193.58594
4595,197.45929,198.31259,189.24306
4596,203.73457,196.30602,192.41486
4597,200.85858,199.65323,190.71869
4598,199.26833,198.31084,193.97884
4599,188.93567,196.12265,189.19313
4600,206.33386,197.54271,189.00932
4601,203.56178,194.48967,188.87466
4602,197.09735,199.53142,191.79872
4603,199.47586,196.03404,191.40872
4604,195.44896,197.40416,191.42848
4605,197.2539,196.46289,189.05406
4606,203.2591,198.49817,192.17455
4607,201.27164,197.46579,193.21411
4608,209.88255,199.86984,195.0021
4609,204.82544,194.67714,189.9561
4610,201.3213,197.39897,193.5205
4611,202.92798,197.94302,194.80194
4612,209.99046,199.37204,193.57938
4613,204.25163,203.02545,194.38094
4614,199.77118,196.14487,191.55748
4615,198.89354,193.97188,190.05748
4616,199.46242,198.01752,191.27757
4617,201.0368,194.69241,190.65942
4618,210.61082,194.53793,193.318
4619,202.02635,196.9346,192.55205
4620,205.78464,195.44576,195.06255
4621,199.97015,200.0138,192.36777
4622,207.8949,201.48137,190.81258
4623,197.22028,196.96552,190.99728
4624,209.01038,202.46436,192.12912
4625,196.3962,199.73305,194.83261
4626,196.32834,198.87216,188.11449
4627,202.35039,196.20792,191.7843
4628,203.30325,196.35329,189.38031
4629,194.6499,196.67445,185.7169
4630,201.525,197.83087,193.21207
4631,204.73651,197.42416,191.58789
4632,204.95267,200.97432,196.0558
4633,209.44862,194.23074,190.36414
4634,199.9481,199.38588,192.19414
4635,200.15392,196.93214,187.7737
4636,204.77986,199.24564,191.07469
4637,205.75166,199.56523,189.99252
4638,205.69789,197.72997,192.69376
4639,199.44066,195.97678,194.0575
4640,199.9554,199.58264,189.06631
4641,204.20546,196.931,190.72456
4642,203.76427,197.25903,194.27936
4643,200.91,197.26697,190.1098
4644,203.18803,194.20514,186.45619
4645,199.3733,190.99197,188.93404
4646,206.55876,199.26637,193.85156
4647,206.9856,199.73337,191.98112
4648,197.83919,200.65549,191.37001
4649,197.76544,195.41849,191.53036
4650,194.00047,195.98224,189.62628
4651,191.60814,196.89363,190.69022
4652,198.51224,197.13293,192.20055
4653,191.84319,196.1141,189.92996
4654,198.9479,197.27736,193.63968
4655,202.77362,196.88129,191.37106
4656,201.37225,195.52934,189.5552
4657,200.32408,195.3047,191.54028
4658,205.52957,198.66768,190.78891
4659,203.0881,198.78418,190.64764
4660,208.29495,199.86134,195.80199
4661,201.76457,201.03334,188.07199
4662,193.21323,198.3315,189.7317
4663,195.43994,196.28683,189.97774
4664,207.93068,196.84055,193.631
4665,203.20241,197.06137,193.39822
4666,194.88445,198.96991,189.76572
4667,201.78165,201.6252,190.32309
4668,202.25624,193.45409,190.14996
4669,201.62077,196.1686,190.0446
4670,197.37909,195.22989,189.07695
4671,202.41254,194.33807,192.85262
4672,203.20332,199.13948,191.29277
4673,200.63445,198.37732,191.24988
4674,204.02628,196.6847,189.07558
4675,206.3035,198.04713,186.59381
4676,197.48984,194.68759,188.91585
4677,195.22385,199.0929,188.04951
4678,206.27084,195.45752,192.72046
4679,201.30464,198.14716,191.16109
4680,191.71452,193.99191,188.98505
4681,203.94525,197.19142,193.34705
4682,196.3101,198.51645,188.15428
4683,200.71883,196.11131,196.75587
4684,206.66557,191.11046,188.02522
4685,201.68832,197.81262,192.52153
4686,201.3495,197.92447,193.3503
4687,202.83742,201.32768,193.0424
4688,205.30217,198.64355,194.26202
4689,202.25896,198.62454,189.62616
4690,201.02023,198.30159,188.94693
4691,198.12708,196.7046,190.67651
4692,207.6458,200.44756,196.0085
4693,201.65141,194.52441,190.63264
4694,196.9036,196.26399,191.05382
4695,202.64354,200.70207,194.80634
4696,194.30377,195.6066,191.62709
4697,204.71727,195.9869,194.16856
4698,196.41754,194.91711,194.12306
4699,198.17921,196.39914,191.36833
4700,200.39157,198.52182,187.46326
4701,200.98254,194.58023,189.4455
4702,201.2385,196.33832,191.3908
4703,207.54713,196.38295,188.47707
4704,213.61754,198.49612,191.49446
4705,197.09067,194.71019,189.69109
4706,199.02013,197.56313,193.28926
4707,203.66032,198.07214,191.29999
4708,203.60199,197.71686,191.59087
4709,206.02727,196.44682,190.53717
4710,207.4044,199.21954,193.43121
4711,200.75577,199.40916,192.79013
4712,202.05855,197.63455,189.73248
4713,204.71896,199.73773,191.1154
4714,204.78192,198.8381,192.56769
4715,205.84033,201.03969,193.07732
4716,200.38002,198.76047,189.56915
4717,192.29373,198.14084,190.8666
4718,199.86635,196.12813,192.00845
4719,196.53047,197.95876,192.86742
4720,197.0847,196.2797,191.79683
4721,200.15225,198.20348,188.05505
4722,194.40402,192.98221,184.97266
4723,201.32153,200.39633,194.83382
4724,195.9933,196.71303,187.51701
4725,204.23616,200.40366,191.5291
